name,enabled,n_phases,n_conds,base_freq,terminal1,kv,kw,kvar,kva,pf,model,vmin_pu,vmax_pu,r_neut,x_neut,connection,spec_type,status,yearly,daily,duty,spectrum
648350100,true,1,2,60,g2100ag2100_n283585_sec_3.3,0.24,4.492716828065255,0.9122850617147825,2.540739955510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
651350100,true,1,2,60,g2100ag2100_n283585_sec_4.3,0.24,2.259343138829616,0.4587791916833689,1.277713153469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
671350100,true,1,2,60,g2100ag2100_n283585_sec_5.3,0.24,1.902695870171712,0.386358874990919,1.076020502857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
672350100,true,1,2,60,g2100ag2100_n283585_sec_6.3,0.24,4.127413070916576,0.8381069700636022,2.334151851428572,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
673350100,true,1,2,60,g2100ag2100_n283585_sec_7.3,0.24,2.19701643122304,0.4461232139150503,1.242465893877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
677350100,true,1,2,60,g2100ag2100_n283585_sec_8.3,0.24,1.807474512651527,0.3670233536691186,1.022170523673469,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
727350100,true,1,2,60,g2100ag2100_n283585_sec_9.3,0.24,2.633303384469072,0.53471505829328,1.489196711020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
728350100,true,1,2,60,g2100ag2100_n283585_sec_10.3,0.24,5.681144309836296,1.153605554423853,3.212824420816327,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
732350100,true,1,2,60,g2100ag2100_n283585_sec_11.3,0.24,2.622915599867976,0.5326057286652268,1.483322167755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
27350100,true,1,2,60,g2100ag8700_n283594_sec_1.3,0.24,3.73148699099148,0.7577107505639404,2.11024608367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
29350100,true,1,2,60,g2100ag8700_n283594_sec_2.3,0.24,4.856289289103616,0.9861115986966408,2.746348969795918,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
30350100,true,1,2,60,g2100ag8700_n283594_sec_3.3,0.24,2.740589725155408,0.5565004789373708,1.549869729795918,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
357350100,true,1,2,60,g2100ag8700_n283594_sec_4.3,0.24,1.485453190017552,0.301634135199473,0.8400596824489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
358350100,true,1,2,60,g2100ag8700_n283594_sec_5.3,0.24,3.727483359804792,0.756897778577499,2.107981933469388,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
360350100,true,1,2,60,g2100ag8700_n283594_sec_6.3,0.24,3.348329225834375,0.6799072479596204,1.893561106530612,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
427350100,true,1,2,60,g2100ah2000_n283617_sec_1.3,0.24,4.93306151004324,1.001700863054539,2.78976551632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
636350100,true,1,2,60,g2100ah2000_n283617_sec_2.3,0.24,3.492243328137984,0.7091302528197363,1.974948009795918,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
638350100,true,1,2,60,g2100ah2000_n283617_sec_3.3,0.24,3.413685705603599,0.6931784472053124,1.930521775510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
670350100,true,1,2,60,g2100ah2000_n283617_sec_4.3,0.24,3.315488681405208,0.6732386909933421,1.874988984897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
694350100,true,1,2,60,g2100ah2000_n283617_sec_5.3,0.24,4.643826634293168,0.9429692165760863,2.626196203265307,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
757350100,true,1,2,60,g2100ah2000_n283617_sec_6.3,0.24,2.263887801043176,0.4597020247054883,1.280283269795918,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
111450100,true,1,2,60,g2100ah6800_n283651_sec_1.3,0.24,3.245858058905448,0.659099590049429,1.835611184897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
888350100,true,1,2,60,g2100ah6800_n283651_sec_2.3,0.24,3.374406894336408,0.6852025443981008,1.908308658367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
898350100,true,1,2,60,g2100ah6800_n283651_sec_3.3,0.24,6.673826969327951,1.355178365694829,3.774210457959184,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
900350100,true,1,2,60,g2100ah6800_n283651_sec_4.3,0.24,4.101064890870695,0.8327567439133421,2.31925131877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
948350100,true,1,2,60,g2100ah6800_n283651_sec_5.3,0.24,2.356728620457288,0.4785541571478814,1.332786997142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseC,,,defaultload
